2023-04-25 13:59:59|5|211185750|0|DA3079|HOL BLANK|20|Wing in ground (WIG) - all ships of this type|19|21|5|6|1|07-26T12:15Z|undefined|7|26|12|15|1.5|BREMERHAVEN|0
2023-04-25 14:00:01|1|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|0|0|Not available|false|22528
2023-04-25 14:00:02|1|211540110|0|Under way using engine|undefined|0|false|8.5778|53.5367|59.6|229|3|0|Not available|false|22528
2023-04-25 14:00:03|3|211221570|5|Moored|undefined|0|false|8.5768|53.5342|237.6|231|2|0|Not available|false|85322
2023-04-25 14:00:07|1|211290750|5|Moored|fastright|3.4|true|8.5774|53.535|127|133|8|0|Not available|false|33041
2023-04-25 14:00:10|1|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|9|0|Not available|false|22528
2023-04-25 14:00:11|1|211185750|0|Under way using engine|undefined|0|true|8.5781|53.5327|0.1|4|60|0|Not available|false|229796
2023-04-25 14:00:12|3|211540110|0|Under way using engine|undefined|0|false|8.5778|53.5367|62.7|230|13|0|Not available|false|18867
2023-04-25 14:00:12|1|211690000|0|Under way using engine|undefined|0|false|8.5667|53.5521|0.1|350|11|0|Not available|false|66012
2023-04-25 14:00:13|1|211411980|0|Under way using engine|nan|15.2|false|8.5384|53.5687|154.9|155|10|0|Not available|false|0
2023-04-25 14:00:14|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|87.4|511|15|0|Not available|true|82154
2023-04-25 14:00:17|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|14|0|Not available|false|2280
2023-04-25 14:00:18|1|211290750|5|Moored|fastright|2.4|true|8.5775|53.5349|135|146|19|0|Not available|false|82156
2023-04-25 14:00:19|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|230|18|0|Not available|false|22528
2023-04-25 14:00:20|1|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|19|0|Not available|false|2254
2023-04-25 14:00:21|1|211185750|0|Under way using engine|undefined|0|true|8.5781|53.5327|0.1|4|60|0|Not available|false|180405
2023-04-25 14:00:22|3|211297130|5|Moored|10.583309737506504|0|true|8.5821|53.5231|192.4|292|21|0|Not available|false|85050
2023-04-25 14:00:23|1|211112160|0|Under way using engine|nan|0|true|8.5842|53.5222|360|511|23|0|Not available|true|2218
2023-04-25 14:00:24|3|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|92.3|511|25|0|Not available|true|25283
2023-04-25 14:00:30|1|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|29|0|Not available|false|22528
2023-04-25 14:00:32|1|211185750|0|Under way using engine|undefined|0|true|8.5781|53.5327|0.1|4|60|0|Not available|false|197811
2023-04-25 14:00:34|1|209416000|3|Restricted manoeuverability|undefined|0|false|8.5833|53.5098|159.7|171|35|0|Not available|false|22528
2023-04-25 14:00:37|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|34|0|Not available|false|82084
2023-04-25 14:00:38|1|211290750|5|Moored|undefined|1.8|true|8.5777|53.5347|134|150|39|0|Not available|false|34218
2023-04-25 14:00:40|1|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|39|0|Not available|false|22528
2023-04-25 14:00:41|1|211185750|0|Under way using engine|undefined|0|true|8.5781|53.5327|0.1|4|60|0|Not available|false|245941
2023-04-25 14:00:43|1|211540110|0|Under way using engine|undefined|0|false|8.5778|53.5367|53.5|230|44|0|Not available|false|99933
2023-04-25 14:00:45|1|211595610|0|Under way using engine|nan|0|false|8.5803|53.5365|95.2|511|45|0|Not available|true|22528
2023-04-25 14:00:47|1|211290750|5|Moored|fastright|1.5|true|8.5778|53.5347|138|156|47|0|Not available|false|22528
2023-04-25 14:00:47|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|45|0|Not available|false|49315
2023-04-25 14:00:51|1|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|49|0|Not available|false|49383
2023-04-25 14:00:55|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|99.3|511|55|0|Not available|true|67605
2023-04-25 14:01:00|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|230|58|0|Not available|false|35015
2023-04-25 14:01:01|1|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|0|0|Not available|false|2244
2023-04-25 14:01:02|1|211185750|0|Under way using engine|undefined|0|true|8.5781|53.5327|0.1|4|60|0|Not available|false|196704
2023-04-25 14:01:03|1|211540110|0|Under way using engine|undefined|0|false|8.5778|53.5366|1.9|230|3|0|Not available|false|2220
2023-04-25 14:01:04|1|211466070|0|Under way using engine|undefined|0|true|8.5672|53.546|335.2|328|3|0|Not available|false|49347
2023-04-25 14:01:05|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|101.8|511|6|0|Not available|true|82154
2023-04-25 14:01:09|18|211488320|0|true|8.5738|53.5213|360|511|9|true|304525
2023-04-25 14:01:10|1|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|9|0|Not available|false|2297
2023-04-25 14:01:12|1|211690000|0|Under way using engine|undefined|0|false|8.5667|53.5522|0.1|350|11|0|Not available|false|49311
2023-04-25 14:01:14|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|101.4|511|15|0|Not available|true|66074
2023-04-25 14:01:18|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|15|0|Not available|false|66214
2023-04-25 14:01:18|1|211290750|5|Moored|fastright|1.1|true|8.578|53.5345|150|185|19|0|Not available|false|66222
2023-04-25 14:01:19|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|230|18|0|Not available|false|2254
2023-04-25 14:01:20|1|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|19|0|Not available|false|99081
2023-04-25 14:01:21|1|211540110|0|Under way using engine|undefined|0|false|8.5778|53.5366|110.2|231|22|0|Not available|false|33584
2023-04-25 14:01:21|24|269117970|A|A|TACTAC
2023-04-25 14:01:22|1|211112160|0|Under way using engine|nan|0|true|8.5842|53.5221|360|511|22|0|Not available|true|99155
2023-04-25 14:01:28|1|211290750|5|Moored|undefined|1.1|true|8.578|53.5345|153|185|29|0|Not available|false|66601
2023-04-25 14:01:28|3|211523490|5|Moored|undefined|0|true|8.5753|53.5166|360|71|28|0|Not available|true|84842
2023-04-25 14:01:29|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|230|28|0|Not available|false|33867
2023-04-25 14:01:30|1|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|29|0|Not available|false|2290
2023-04-25 14:01:32|1|211690000|0|Under way using engine|undefined|0|false|8.5667|53.5522|0.1|350|31|0|Not available|false|22532
2023-04-25 14:01:35|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|96.3|511|36|0|Not available|true|2200
2023-04-25 14:01:37|24|211488320|A|A|BALTHASAR
2023-04-25 14:01:37|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|34|0|Not available|false|66939
2023-04-25 14:01:38|1|211290750|5|Moored|undefined|1|true|8.5781|53.5345|157|186|39|0|Not available|false|22532
2023-04-25 14:01:40|1|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|39|0|Not available|false|2306
2023-04-25 14:01:40|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|230|39|0|Not available|false|34287
2023-04-25 14:01:41|1|211185750|0|Under way using engine|undefined|0|true|8.5781|53.5327|0.1|4|60|0|Not available|false|230939
2023-04-25 14:01:43|1|211540110|0|Under way using engine|undefined|0|false|8.5778|53.5366|92.4|230|44|0|Not available|false|82021
2023-04-25 14:01:44|1|211253400|0|Under way using engine|nan|0|false|8.5726|53.5455|0|511|41|0|Not available|false|67219
2023-04-25 14:01:44|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|94.7|511|45|0|Not available|true|2262
2023-04-25 14:01:47|1|211290750|5|Moored|fastright|0.9|true|8.5781|53.5344|161|188|47|0|Not available|false|2242
2023-04-25 14:01:49|18|211237120|0.1|true|8.5839|53.5339|17|511|49|true|458755
2023-04-25 14:01:50|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|230|49|0|Not available|false|2248
2023-04-25 14:01:51|1|211185750|0|Under way using engine|undefined|0|true|8.5781|53.5327|0.1|4|60|0|Not available|false|213175
2023-04-25 14:01:51|18|211778380|0|false|8.5845|53.534|28.4|511|51|false|458755
2023-04-25 14:01:52|1|211690000|0|Under way using engine|undefined|0|false|8.5667|53.5522|0.1|350|50|0|Not available|false|2255
2023-04-25 14:01:52|1|211540110|0|Under way using engine|undefined|0|false|8.5778|53.5366|357.2|230|53|0|Not available|false|67513
2023-04-25 14:01:53|1|211882500|0|Under way using engine|undefined|10.6|false|8.5587|53.5477|150|151|52|0|Not available|false|82110
2023-04-25 14:01:54|1|211253400|0|Under way using engine|nan|0|false|8.5726|53.5455|0|511|51|0|Not available|false|22532
2023-04-25 14:01:55|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|94.3|511|55|0|Not available|true|49386
2023-04-25 14:01:55|5|211297130|9835496|DBBI|ATAIR|90|Other Type - all ships of this type|32|42|9|7|1|04-13T14:14Z|undefined|4|13|14|14|5|BHV|0
2023-04-25 14:01:56|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|53|0|Not available|false|82077
2023-04-25 14:01:59|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|230|58|0|Not available|false|22532
2023-04-25 14:02:01|1|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|0|0|Not available|false|114919
2023-04-25 14:02:02|1|211540110|0|Under way using engine|undefined|0|false|8.5778|53.5366|224.9|230|2|0|Not available|false|114789
2023-04-25 14:02:02|1|211185750|0|Under way using engine|undefined|0|true|8.5781|53.5327|0.1|4|60|0|Not available|false|180408
2023-04-25 14:02:05|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|95.5|511|6|0|Not available|true|65744
2023-04-25 14:02:06|3|211411980|0|Under way using engine|nan|11.4|false|8.5438|53.5624|151|151|4|0|Not available|false|26931
2023-04-25 14:02:06|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|3|0|Not available|false|22536
2023-04-25 14:02:07|1|211290750|5|Moored|undefined|0.5|true|8.5781|53.5344|138|187|8|0|Not available|false|2253
2023-04-25 14:02:08|5|304080796|9147681|V2EM|ANNEMIEKE|0|Not available|24|128|14|6|1|00-00T24:60Z|undefined|0|0|24|60|0||0
2023-04-25 14:02:11|3|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|10|0|Not available|false|12065
2023-04-25 14:02:12|1|211690000|0|Under way using engine|undefined|0|false|8.5667|53.5522|0.1|350|11|0|Not available|false|33244
2023-04-25 14:02:13|24|211247270|A|A|PINU
2023-04-25 14:02:14|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|95.7|511|15|0|Not available|true|49386
2023-04-25 14:02:18|24|269117970|B|B|36|Sailing|HBY5840|null|SRTH<(B|2|248363|15|7|3|7
2023-04-25 14:02:18|1|211290750|5|Moored|nan|0.5|true|8.5782|53.5344|110|185|19|0|Not available|false|49387
2023-04-25 14:02:20|3|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|19|0|Not available|false|26243
2023-04-25 14:02:21|1|211185750|0|Under way using engine|undefined|0|true|8.5781|53.5327|0.1|4|60|0|Not available|false|159984
2023-04-25 14:02:23|1|211253400|0|Under way using engine|nan|0|false|8.5726|53.5455|0|511|20|0|Not available|false|33654
2023-04-25 14:02:24|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|94.5|511|25|0|Not available|true|49385
2023-04-25 14:02:28|1|211290750|5|Moored|undefined|0.4|true|8.5782|53.5344|90|184|29|0|Not available|false|49387
2023-04-25 14:02:32|1|211690000|0|Under way using engine|undefined|0|false|8.5667|53.5522|0.1|350|31|0|Not available|false|2262
2023-04-25 14:02:33|1|211540110|0|Under way using engine|undefined|0|false|8.5778|53.5366|180.9|230|33|0|Not available|false|66780
2023-04-25 14:02:33|3|211112160|0|Under way using engine|nan|0|true|8.5842|53.5221|360|511|33|0|Not available|true|22243
2023-04-25 14:02:33|24|211488320|B|B|36|Sailing|DOBD2|null|SRTHX|2|100365|14|1|2|2
2023-04-25 14:02:37|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|34|0|Not available|false|49310
2023-04-25 14:02:43|1|211540110|0|Under way using engine|undefined|0|false|8.5778|53.5366|15|230|44|0|Not available|false|67165
2023-04-25 14:02:45|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|93.6|511|46|0|Not available|true|49385
2023-04-25 14:02:47|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|44|0|Not available|false|22536
2023-04-25 14:02:50|3|277336000|5|Moored|undefined|0|true|8.5771|53.5192|99.1|342|50|0|Not available|false|87130
2023-04-25 14:02:53|3|211228220|0|Under way using engine|nan|5.8|false|8.5602|53.5523|220.6|511|60|0|Not available|true|156051
2023-04-25 14:02:54|1|211411980|0|Under way using engine|nan|12|false|8.5459|53.5602|150.8|150|52|0|Not available|false|82164
2023-04-25 14:02:54|5|218709000|9502233|DBJC|ALTE WESER|55|Law Enforcement|3|30|2|4|1|11-03T15:30Z|undefined|11|3|15|30|1.9|BREMERHAVEN|0
2023-04-25 14:02:54|1|211253400|0|Under way using engine|nan|0|false|8.5726|53.5455|0|511|51|0|Not available|false|2225
2023-04-25 14:02:55|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|92.3|511|55|0|Not available|true|34837
2023-04-25 14:02:56|5|277336000|8707745|LYSA|NIDA|30|Fishing|0|0|0|0|1|09-20T16:00Z|undefined|9|20|16|0|6.3|BREMERHAVEN|0
2023-04-25 14:02:56|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|54|0|Not available|false|67668
2023-04-25 14:02:58|1|211290750|5|Moored|undefined|0.7|true|8.5782|53.5344|28|199|59|0|Not available|false|49387
2023-04-25 14:03:01|1|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|0|0|Not available|false|98358
2023-04-25 14:03:01|3|211221570|5|Moored|undefined|0|false|8.5768|53.5342|237.6|231|0|0|Not available|false|84458
2023-04-25 14:03:02|1|211882500|0|Under way using engine|undefined|10.6|false|8.5617|53.5448|148.8|150|2|0|Not available|false|22540
2023-04-25 14:03:04|5|253736000|9462093|LXNQ|VISSEL|80|Tanker - all ships of this type|49|13|9|3|1|04-25T17:00Z|undefined|4|25|17|0|2.4|DEBRE|0
2023-04-25 14:03:05|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|90.7|511|6|0|Not available|true|49385
2023-04-25 14:03:11|1|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|10|0|Not available|false|82148
2023-04-25 14:03:13|1|211517420|15|Not defined|nan|0|false|8.584|53.5075|191.6|511|13|0|Not available|false|82076
2023-04-25 14:03:14|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|90.5|511|15|0|Not available|true|33306
2023-04-25 14:03:18|3|211290750|5|Moored|undefined|0.5|true|8.5783|53.5345|64|199|19|0|Not available|false|103760
2023-04-25 14:03:19|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|230|18|0|Not available|false|82006
2023-04-25 14:03:20|1|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|19|0|Not available|false|66313
2023-04-25 14:03:21|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.5326|0.1|4|60|0|Not available|false|133338
2023-04-25 14:03:21|18|211232240|0|true|8.5841|53.5339|360|511|21|true|303965
2023-04-25 14:03:22|3|211549830|5|Moored|nan|0|true|8.5836|53.5089|310.8|511|60|0|Not available|true|216570
2023-04-25 14:03:23|1|211228220|0|Under way using engine|nan|7.8|false|8.5597|53.5515|177.6|511|60|0|Not available|true|159984
2023-04-25 14:03:23|1|211253400|0|Under way using engine|nan|0|false|8.5726|53.5455|0|511|20|0|Not available|false|22540
2023-04-25 14:03:28|3|211290750|5|Moored|undefined|0.4|true|8.5783|53.5345|81|198|29|0|Not available|false|73338
2023-04-25 14:03:31|1|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|30|0|Not available|false|99493
2023-04-25 14:03:33|1|211540110|0|Under way using engine|undefined|0|false|8.5778|53.5366|226.7|231|33|0|Not available|false|49253
2023-04-25 14:03:34|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|86.4|511|34|0|Not available|true|82153
2023-04-25 14:03:36|5|211221570|9833395|DLVW|BREMEN|55|Law Enforcement|15|9|3|3|1|12-31T21:00Z|undefined|12|31|21|0|1.5|COASTGUARD PATROL|0
2023-04-25 14:03:37|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|34|0|Not available|false|34171
2023-04-25 14:03:38|1|211290750|5|Moored|undefined|0.4|true|8.5784|53.5345|90|196|39|0|Not available|false|0
2023-04-25 14:03:39|18|211247270|0.1|false|8.5869|53.5344|360|511|38|false|305181
2023-04-25 14:03:40|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|230|39|0|Not available|false|2268
2023-04-25 14:03:41|1|211411980|0|Under way using engine|nan|15.5|false|8.5487|53.5575|148|148|39|0|Not available|false|49397
2023-04-25 14:03:41|1|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|40|0|Not available|false|34340
2023-04-25 14:03:43|1|211540110|0|Under way using engine|undefined|0|false|8.5778|53.5366|323.7|231|44|0|Not available|false|49253
2023-04-25 14:03:45|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|84.2|511|46|0|Not available|true|34464
2023-04-25 14:03:46|1|211290750|5|Moored|undefined|0.5|true|8.5784|53.5345|90|195|47|0|Not available|false|0
2023-04-25 14:03:50|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|230|49|0|Not available|false|49249
2023-04-25 14:03:51|1|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|49|0|Not available|false|2226
2023-04-25 14:03:51|1|211185750|0|Under way using engine|undefined|0|true|8.5781|53.5327|0.1|4|60|0|Not available|false|180408
2023-04-25 14:03:52|1|211690000|0|Under way using engine|undefined|0|false|8.5668|53.5521|0.1|350|51|0|Not available|false|100264
2023-04-25 14:03:53|3|211599340|0|Under way using engine|nan|7.4|true|8.5492|53.5213|72.1|511|53|0|Not available|true|13409
2023-04-25 14:03:54|1|211411980|0|Under way using engine|17.06507418677106|15.5|false|8.5495|53.5567|148.1|150|52|0|Not available|false|67561
2023-04-25 14:03:55|1|211595610|0|Under way using engine|nan|0.1|true|8.5803|53.5365|76|511|55|0|Not available|true|22540
2023-04-25 14:03:56|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|53|0|Not available|false|49313
2023-04-25 14:03:58|1|211290750|5|Moored|undefined|0.5|true|8.5784|53.5345|90|193|59|0|Not available|false|0
2023-04-25 14:04:00|3|211593560|0|Under way using engine|nan|0|false|8.5658|53.5516|212.1|511|60|0|Not available|false|143105
2023-04-25 14:04:01|1|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|0|0|Not available|false|82148
2023-04-25 14:04:02|1|211540110|0|Under way using engine|undefined|0|false|8.5778|53.5366|228.4|230|2|0|Not available|false|82021
2023-04-25 14:04:02|1|211185750|0|Under way using engine|undefined|0|true|8.5781|53.5327|0.1|4|60|0|Not available|false|159984
2023-04-25 14:04:05|1|211595610|0|Under way using engine|nan|1.1|true|8.5802|53.5365|197.2|511|6|0|Not available|true|32976
2023-04-25 14:04:09|18|211488320|0|true|8.5738|53.5213|360|511|8|true|304901
2023-04-25 14:04:12|1|211540110|0|Under way using engine|undefined|0|false|8.5778|53.5367|44.6|230|13|0|Not available|false|33243
2023-04-25 14:04:12|1|211690000|0|Under way using engine|undefined|0|false|8.5668|53.5521|0.1|350|11|0|Not available|false|2260
2023-04-25 14:04:18|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|15|0|Not available|false|22544
2023-04-25 14:04:20|1|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|19|0|Not available|false|49380
2023-04-25 14:04:21|1|211185750|0|Under way using engine|undefined|0|true|8.5781|53.5327|0.1|4|60|0|Not available|false|213176
2023-04-25 14:04:23|1|211228220|0|Under way using engine|nan|9.9|false|8.5609|53.5491|154.6|511|60|0|Not available|true|133296
2023-04-25 14:04:23|1|211253400|0|Under way using engine|nan|0|false|8.5726|53.5455|0|511|20|0|Not available|false|2261
2023-04-25 14:04:24|1|211595610|0|Under way using engine|nan|2.7|true|8.58|53.5364|262.1|511|25|0|Not available|true|22544
2023-04-25 14:04:31|1|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|30|0|Not available|false|82147
2023-04-25 14:04:32|1|211185750|0|Under way using engine|undefined|0|true|8.5781|53.5327|0.1|4|60|0|Not available|false|133324
2023-04-25 14:04:34|1|211595610|0|Under way using engine|nan|3.7|true|8.5797|53.5364|252.8|511|34|0|Not available|true|66812
2023-04-25 14:04:34|1|209416000|3|Restricted manoeuverability|undefined|0|false|8.5833|53.5098|159.7|170|35|0|Not available|false|82128
2023-04-25 14:04:37|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|34|0|Not available|false|22544
2023-04-25 14:04:41|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|230|40|0|Not available|false|49247
2023-04-25 14:04:41|1|211185750|0|Under way using engine|undefined|0|true|8.5781|53.5327|0.1|4|60|0|Not available|false|180407
2023-04-25 14:04:42|1|211599340|0|Under way using engine|nan|7.9|true|8.5521|53.5219|69.1|511|43|0|Not available|true|82153
2023-04-25 14:04:44|1|211253400|0|Under way using engine|nan|0|false|8.5726|53.5455|0|511|41|0|Not available|false|22544
2023-04-25 14:04:45|1|211595610|0|Under way using engine|nan|5.2|true|8.5794|53.5363|242.4|511|46|0|Not available|true|22544
2023-04-25 14:04:50|1|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|49|0|Not available|false|67423
2023-04-25 14:04:51|1|211185750|0|Under way using engine|undefined|0|true|8.5781|53.5327|0.1|4|60|0|Not available|false|165761
2023-04-25 14:04:52|1|211690000|0|Under way using engine|undefined|0|false|8.5668|53.5521|0.1|350|50|0|Not available|false|82077
2023-04-25 14:04:52|1|211540110|0|Under way using engine|undefined|0|false|8.5778|53.5367|6.7|229|53|0|Not available|false|22544
2023-04-25 14:04:53|1|211599340|0|Under way using engine|nan|7.9|true|8.5526|53.5221|69.2|511|53|0|Not available|true|2252
2023-04-25 14:04:53|1|211882500|0|Under way using engine|undefined|10.5|false|8.5661|53.5401|154.8|156|52|0|Not available|false|34770
2023-04-25 14:04:55|1|211595610|0|Under way using engine|nan|6.2|true|8.579|53.5362|242.6|511|55|0|Not available|true|2194
2023-04-25 14:04:56|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|53|0|Not available|false|34900
2023-04-25 14:05:00|5|211398780|0|DEPZ|QUARANTAENE|37|Pleasure Craft|8|12|2|2|1|10-23T19:00Z|undefined|10|23|19|0|1.6|BREMERHAVEN|0
2023-04-25 14:05:01|1|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|0|0|Not available|false|65590
2023-04-25 14:05:02|1|211540110|0|Under way using engine|undefined|0|false|8.5778|53.5367|330.7|230|2|0|Not available|false|65616
2023-04-25 14:05:02|1|211185750|0|Under way using engine|undefined|0|true|8.5781|53.5327|0.1|4|60|0|Not available|false|133265
2023-04-25 14:05:06|1|211411980|0|Under way using engine|19.514658926048387|15.6|false|8.5541|53.5523|148.1|152|4|0|Not available|false|2243
2023-04-25 14:05:11|3|211185750|0|Under way using engine|undefined|0|true|8.578|53.5327|0.1|4|60|0|Not available|false|159251
2023-04-25 14:05:11|1|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|10|0|Not available|false|49379
2023-04-25 14:05:12|1|211228220|0|Under way using engine|nan|10.2|false|8.5626|53.547|153.7|511|60|0|Not available|true|164312
2023-04-25 14:05:13|1|211690000|0|Under way using engine|undefined|0|false|8.5668|53.5521|0.1|350|11|0|Not available|false|66022
2023-04-25 14:05:14|1|211595610|0|Under way using engine|nan|7.4|true|8.578|53.5359|244.8|511|15|0|Not available|true|2233
2023-04-25 14:05:17|3|218709000|5|Moored|nan|0|false|8.5828|53.5382|0|511|13|0|Not available|false|0
2023-04-25 14:05:18|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|15|0|Not available|false|2196
2023-04-25 14:05:18|3|211882500|0|Under way using engine|fastright|10.4|false|8.5668|53.5389|161.2|164|18|0|Not available|false|7200
2023-04-25 14:05:20|3|211882500|0|Under way using engine|fastright|10.4|false|8.5668|53.5388|162|166|19|0|Not available|false|4112
2023-04-25 14:05:20|1|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|19|0|Not available|false|33545
2023-04-25 14:05:21|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.5327|0.1|4|60|0|Not available|false|197421
2023-04-25 14:05:23|1|211882500|0|Under way using engine|fastright|10.4|false|8.5669|53.5386|162.6|167|23|0|Not available|false|82096
2023-04-25 14:05:24|1|211595610|0|Under way using engine|nan|7.9|true|8.5775|53.5358|247.3|511|25|0|Not available|true|2244
2023-04-25 14:05:30|3|211233660|15|Not defined|undefined|0|false|8.5773|53.5364|51|230|29|0|Not available|false|15331
2023-04-25 14:05:30|3|211882500|0|Under way using engine|fastright|10.4|false|8.5671|53.5383|165.6|170|30|0|Not available|false|3776
2023-04-25 14:05:31|1|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|30|0|Not available|false|66725
2023-04-25 14:05:32|1|211228220|0|Under way using engine|nan|10.2|false|8.5633|53.5461|152.1|511|60|0|Not available|true|213139
2023-04-25 14:05:34|1|211595610|0|Under way using engine|nan|7.9|true|8.5769|53.5356|254.2|511|34|0|Not available|true|49383
2023-04-25 14:05:36|3|211882500|0|Under way using engine|fastright|10.4|false|8.5672|53.538|167.6|172|36|0|Not available|false|8208
2023-04-25 14:05:40|3|211882500|0|Under way using engine|fastright|10.4|false|8.5672|53.5379|168.9|173|39|0|Not available|false|3872
2023-04-25 14:05:41|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.5327|0.1|4|60|0|Not available|false|165402
2023-04-25 14:05:41|1|253736000|0|Under way using engine|undefined|0|false|8.5783|53.5321|340.8|3|41|0|Not available|false|2196
2023-04-25 14:05:43|1|211540110|0|Under way using engine|undefined|0|false|8.5778|53.5367|280.8|230|44|0|Not available|false|22548
2023-04-25 14:05:45|1|211595610|0|Under way using engine|nan|8.2|true|8.5762|53.5355|253.6|511|46|0|Not available|true|2216
2023-04-25 14:05:50|3|211882500|0|Under way using engine|fastright|10.4|false|8.5674|53.5374|171.6|176|50|0|Not available|false|3952
2023-04-25 14:05:52|1|211690000|0|Under way using engine|undefined|0|false|8.5668|53.5521|0.1|350|51|0|Not available|false|67496
2023-04-25 14:05:53|1|211228220|0|Under way using engine|nan|10.3|false|8.5642|53.5453|151.8|511|60|0|Not available|true|165847
2023-04-25 14:05:53|3|277336000|5|Moored|undefined|0|true|8.577|53.5192|226.1|342|54|0|Not available|false|85210
2023-04-25 14:05:53|1|211595610|0|Under way using engine|nan|8.4|true|8.5757|53.5354|254.2|511|54|0|Not available|true|114918
2023-04-25 14:05:55|5|211233660|9154804|DBLF|WESERLOTSE|50|Pilot Vessel1|16|13|4|4|1|01-01T00:00Z|undefined|1|1|0|0|0||0
